first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Max,Macbea,maxmacbea@gmail.com,rjKMPXr5av6aEIGb,5103882646,07/07/1995,62 hours 14 minutes 48 seconds,regular,true,stripe,"[""The amount of time I have save using this garden bench is amazing! I am very happy with this garden bench"", ""My son bought this stuffed animal storage and he has been telling me how happy he is with this stuffed animal storage!"", ""I am very dissatisfied with the way that this loafers has changed my life."", ""The way the history book has changed my life, I could not believe my eyes when I saw this history book!""]",149.225.169.193,"LAT: 21, LONG: -64",windows,safari,windows,05/30/2024 17:31:50,08/03/2024 06:20:20,"[""trampoline"", ""science kits"", ""arts and crafts storage""]","[""educational toy storage""]",stuffed animals,04/01/2024,2025-07-31 16:57:57,5,15945.15
Xan,Laliam,xanlaliam@outlook.com,IZX83l1qifoCxvVN,4229736343,08/02/1995,93 hours 57 minutes 57 seconds,regular,true,credit_card,"[""Wow I cannot believe this bicycle"", ""I am very excited to try out this pet bed. I have heard some many positive things!"", ""I hate this pet nail clippers."", ""I am very satisfied with this t-shirt"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this arts and crafts kits.""]",143.131.42.124,"LAT: 48, LONG: -130",unknown,firefox,MacOS,09/17/2023 02:12:58,01/09/2024 14:16:03,"[""nail file""]","[""eyebrow pencil"", ""facial tissues"", ""nail file"", ""makeup sponge"", ""hair clips""]",eyelash curler,04/01/2024,2025-07-31 16:57:57,0,0
Cara,Xiaton,caraxiaton@aol.com,Qs78F0ASa7LCPYYx,5648401142,08/22/1977,114 hours 53 minutes 27 seconds,regular,false,paypal,"[""The way the sports socks has changed my life, I could not believe my eyes when I saw this sports socks!"", ""I am very happy with poetry collection"", ""I am very satisfied with this comic book"", ""My son bought this and he is very happy with this jumpsuit""]",38.118.9.134,"LAT: -1, LONG: 47",unknown,firefox,MacOS,05/20/2022 23:22:52,02/08/2022 01:34:13,"[""pet training clicker"", ""pet grooming kit""]","[""pet scratching post"", ""pet water fountain"", ""pet grooming wipes"", ""pet odor eliminator"", ""pet shampoo""]",pet water fountain,04/01/2024,2025-07-31 16:57:57,1,129.78
Peter,Lewendy,peterlewendy@yahoo.com,ztpGETun1MCIN2Id,4482001597,09/03/1953,102 hours 41 minutes 18 seconds,regular,true,paypal,"[""The way the t-shirt has changed my life, I could not believe my eyes when I saw this t-shirt!"", ""I am very happy with the way that this external hard drive"", ""Wow this is an amazing swimwear."", ""I want to thank you for this golf clubs, it has changed my life. I am very happy with this golf clubs!"", ""I am very happy with trampoline accessories""]",173.138.219.16,"LAT: -14, LONG: 136",android,chrome,android,09/05/2024 08:53:23,06/01/2022 18:26:45,"[""sneakers"", ""shoe laces"", ""shoe bags""]","[""shoe organizer"", ""slippers"", ""waterproof spray""]",running shoes,04/01/2024,2025-07-31 16:57:57,3,1073.57
Leo,Dequo,leodequo@yahoo.com,mB7UPCOHpy7ASElj,5565627421,01/13/1986,34 hours 28 minutes 44 seconds,free-trial,false,credit_card,"[""Wow I cannot believe this pet toothbrush"", ""I am very satisfied with this arch support"", ""I am cannot believe my eyes when I saw this slippers. I am very happy with this slippers""]",160.53.184.153,"LAT: -3, LONG: 81",windows,chrome,windows,05/27/2022 19:21:34,07/31/2024 23:30:39,"[""dollhouse accessories"", ""educational toy storage""]","[""remote control drone"", ""play kitchen"", ""science kits""]",arts and crafts kits,04/01/2024,2025-07-31 16:57:57,1,43842.02
Owen,Dehank,owendehank@gmail.com,sdxSYHZS4WAOL4XB,4574028383,09/01/1964,57 hours 21 minutes 24 seconds,regular,false,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this bookends."", ""I want to thank you for this socks, it has changed my life. I am very happy with this socks!"", ""My son bought this makeup brushes and he has been telling me how happy he is with this makeup brushes!"", ""I am very happy the way that this swimwear""]",238.210.103.98,"LAT: -44, LONG: -78",windows,firefox,windows,02/21/2024 10:15:22,04/05/2024 01:48:12,"[""makeup bag"", ""curling iron""]","[""hairbrush"", ""beauty blender"", ""hand cream""]",body lotion,04/01/2024,2025-07-31 16:57:57,1,674.66
John,Lasia,johnlasia@hotmail.com,QGc5NuyQtpG90SWp,9702670140,09/13/1963,18 hours 42 minutes 44 seconds,free-trial,true,paypal,"[""I want to thank you for this balance board, it has changed my life. I am very happy with this balance board!"", ""Well worth the money on this pet crate"", ""I am very satisfied with this hair ties"", ""The amount of time I have save using this fantasy novel is amazing! I am very happy with this fantasy novel"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this leather jacket.""]",30.191.166.182,"LAT: 50, LONG: -114",unknown,safari,MacOS,06/19/2024 05:39:10,08/12/2023 10:31:58,"[""monitor stand"", ""robot vacuum accessories"", ""smart lock"", ""tablet case""]","[""smart home hub""]",bluetooth speaker,04/01/2024,2025-07-31 16:57:57,4,22417.690000000002
Ola,Quaton,olaquaton@yahoo.com,PU34ktUo1kHZ0uV6,7698524239,09/15/1998,86 hours 6 minutes 27 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this treadmill."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this pet food dispenser."", ""I am very happy with the way that this sports socks has changed my life.""]",15.89.50.92,"LAT: 3, LONG: 32",android,safari,android,02/29/2024 13:03:24,08/19/2024 07:55:40,"[""keyboard"", ""camera tripod""]","[""robot vacuum cleaner""]",robot vacuum cleaner,04/01/2024,2025-07-31 16:57:57,2,827.02
Mia,Lepaul,mialepaul@outlook.com,oIeMhK453eDVAOyI,6619248736,08/24/1954,31 hours 13 minutes 33 seconds,premium,true,credit_card,"[""I am very happy with heels, it has changed my life."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this book covers."", ""I am not satisfied with this accessories."", ""Wow this is an amazing pet first aid kit.""]",220.232.182.76,"LAT: 61, LONG: 132",unknown,firefox,linux,11/22/2024 02:52:43,02/09/2024 23:27:38,"[""desk organizers"", ""patio umbrella""]","[""office chair"", ""office chair cushions"", ""dining table"", ""garden bench""]",sectional sofa covers,04/01/2024,2025-07-31 16:57:57,1,23701.3
Vic,Vonkia,vicvonkia@icloud.com,h3V5QknQG5LIaZQy,0735631330,08/11/1970,120 hours 18 minutes 3 seconds,free-trial,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls poetry collection."", ""The amount of time I have save using this underwear is amazing! I am very happy with this underwear"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this face mask.""]",157.98.213.240,"LAT: -82, LONG: 136",android,chrome,android,04/18/2024 15:02:32,01/31/2023 17:00:13,"[""hoodie""]","[""parka"", ""jumpsuit"", ""swimwear"", ""pajamas""]",parka,04/01/2024,2025-07-31 16:57:57,0,0
Quo,Pia,quopia@hotmail.com,b1aGxwDo18VxYFYm,6296377391,04/30/1969,108 hours 17 minutes 31 seconds,free-trial,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this smartwatch."", ""The way this golf clubs has changed my life, I could not believe my eyes when I saw this golf clubs!"", ""I want to thank you for this gym bag, it has changed my life. I am very happy with this gym bag!"", ""I am very dissatisfied with the way that this dress has changed my life."", ""I am very happy the way that this smart plug""]",185.187.1.1,"LAT: 40, LONG: -20",windows,firefox,windows,06/24/2023 22:22:39,11/25/2024 08:34:42,"[""baseball bat"", ""exercise bike""]","[""barbell set"", ""boxing gloves"", ""yoga mat"", ""sports sunglasses""]",tennis racket,04/01/2024,2025-07-31 16:57:57,2,600.6800000000001
Uma,Mcxia,umamcxia@yahoo.com,QXF2FuFVxNlw7EwQ,2056802908,06/25/1973,67 hours 56 minutes 52 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this coffee machine."", ""I am cannot believe my eyes when I saw this boots. I am very happy with this boots"", ""I am cannot believe my eyes when I saw this hair dryer. I am very happy with this hair dryer"", ""I am very happy with the way that this recliner has changed the very way that I live."", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this shower gel.""]",225.157.243.115,"LAT: 67, LONG: 87",ios,chrome,ios,09/08/2022 19:05:23,03/26/2022 16:18:45,"[""shaving kit"", ""body lotion""]","[""travel toiletry bag"", ""hair accessories set""]",hair straightener,04/01/2024,2025-07-31 16:57:57,0,0
Sia,Alritason,siaalritason@gmail.com,y3YJTGwQTmfHybYZ,9621756553,12/16/1965,50 hours 53 minutes 57 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this hoodie."", ""I hate this exercise mat."", ""I am very dissatisfied with the way that this young adult novel has changed my life.""]",160.220.25.113,"LAT: -48, LONG: -75",unknown,chrome,linux,05/07/2022 00:36:30,02/25/2023 16:54:11,"[""pet waste bags"", ""pet feeding mat""]","[""pet leash"", ""pet scratching post"", ""pet first aid kit"", ""pet training treats""]",pet bed accessories,04/01/2024,2025-07-31 16:57:57,1,157.85
Yara,Bob,yarabob@outlook.com,IEItUcgEgONyetQR,5360810451,01/14/1950,42 hours 53 minutes 38 seconds,free-trial,true,paypal,"[""Wow I cannot believe this pet toys"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this jumpsuit.""]",173.104.14.234,"LAT: -39, LONG: -91",unknown,firefox,linux,10/18/2022 00:12:54,04/07/2022 05:19:03,"[""accessories"", ""hoodie""]","[""t-shirt"", ""swimwear""]",skirt,04/01/2024,2025-07-31 16:57:57,1,269.34
Lia,Nate,lianate@yahoo.com,vaZIGGqOoeoJKTYJ,5485727196,09/18/1981,90 hours 15 minutes 49 seconds,regular,true,paypal,"[""I am very happy with the way that this makeup remover wipes has changed the very way that I live."", ""I want to thank you for this humidifier filters, it has changed my life. I am very happy with this humidifier filters!"", ""My son bought this air purifier and he has been telling me how happy he is with this air purifier!"", ""I want to thank you for this socks, it has changed my life. I am very happy with this socks!""]",79.126.10.185,"LAT: -60, LONG: 154",ios,chrome,ios,06/16/2024 05:42:55,04/06/2022 16:28:13,"[""dollhouse"", ""trampoline accessories""]","[""board games"", ""trampoline accessories"", ""video game console accessories""]",puzzles,04/01/2024,2025-07-31 16:57:57,0,0
Abe,Wynley,abewynley@outlook.com,JFj1BSXI1ugJNm22,8654327809,03/04/2003,17 hours 29 minutes 30 seconds,free-trial,true,paypal,"[""The amount of time I have save using this pet harness is amazing! I am very happy with this pet harness"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this pet first aid kit."", ""I am very excited to try out this pet toys. I have heard some many positive things!""]",249.46.164.92,"LAT: -29, LONG: 59",windows,safari,windows,04/04/2023 04:51:54,04/09/2023 19:25:14,"[""pet comb"", ""pet water fountain"", ""pet grooming gloves"", ""pet training treats""]","[""pet grooming gloves""]",pet flea and tick treatment,04/01/2024,2025-07-31 16:57:57,1,809.67
Grace,Vanritaley,gracevanritaley@outlook.com,K9VayWTXnuUSMnhU,4444032041,10/15/2005,24 hours 4 minutes 15 seconds,regular,true,stripe,"[""I love this cutting board set."", ""I hate this ankle boots."", ""I am very happy with the way that this book display stand has changed the very way that I live."", ""I am very happy with sectional sofa""]",5.156.36.250,"LAT: 40, LONG: 173",unknown,firefox,unknown,06/21/2023 07:50:39,01/09/2022 15:27:43,"[""trench coat"", ""dress shirt"", ""sweater""]","[""leather jacket""]",trench coat,04/01/2024,2025-07-31 16:57:57,6,2467.11
Luke,Paul,lukepaul@gmail.com,DF0sI38vXGdMHyzU,9859408716,12/14/1970,62 hours 22 minutes 20 seconds,regular,false,paypal,"[""I am very happy with gym bag"", ""I could not believe how rude the Customer service agent was. I am very dissatisfied with this self-help book.""]",76.247.118.158,"LAT: -87, LONG: 49",windows,safari,windows,08/01/2022 15:32:43,05/11/2023 01:53:25,"[""thriller novel"", ""bookends"", ""science fiction novel"", ""book covers"", ""romance novel""]","[""children's book"", ""comic book"", ""art book"", ""cookbook"", ""photography book""]",bookends,04/01/2024,2025-07-31 16:57:57,0,0
Via,Alamber,viaalamber@yahoo.com,y3M2cDMhUmlYkGQ0,5176708000,03/08/1963,38 hours 5 minutes 53 seconds,free-trial,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this coffee table books."", ""I am very frustrated with the Customer Service, they kept dropping my calls shoe bags."", ""I am very dissatisfied with the way that this drone accessories has changed my life.""]",218.118.154.113,"LAT: -66, LONG: 121",unknown,chrome,unknown,12/02/2022 04:57:24,04/07/2023 05:08:30,"[""pet brush"", ""pet grooming gloves""]","[""pet travel bag"", ""pet water fountain"", ""pet brush"", ""pet comb"", ""pet nail clippers""]",pet toys set,04/01/2024,2025-07-31 16:57:57,1,3419.46
Taj,Nedley,tajnedley@protonmail.com,DVbSMcr8Yd8oBVN3,5221883210,11/23/2001,33 hours 26 minutes 28 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this remote control drone."", ""I am cannot believe my eyes when I saw this smart thermostat. I am very happy with this smart thermostat"", ""My son bought this and he is very happy with this pet waste bags""]",247.252.139.200,"LAT: 89, LONG: 101",unknown,chrome,MacOS,04/28/2024 05:11:27,11/12/2023 08:30:11,"[""board games"", ""arts and crafts kits"", ""educational toy storage"", ""musical instruments for kids""]","[""board game storage"", ""educational toys""]",toy organizers,04/01/2024,2025-07-31 16:57:57,1,403.45
Lia,Dihoa,liadihoa@gmail.com,z3Bl0QrUrUrUBDUg,4954047406,02/15/1953,37 hours 16 minutes 58 seconds,premium,true,stripe,"[""I am very happy with the way that this smart thermostat has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls musical instruments for kids."", ""I am very happy the way that this cosmetic organizer"", ""I am very dissatisfied with the way that this soccer goal.""]",150.86.11.48,"LAT: 34, LONG: 55",windows,firefox,windows,06/07/2022 02:35:26,04/15/2022 04:34:43,"[""curling iron"", ""body lotion"", ""nail file""]","[""comb"", ""nail clippers""]",hairbrush,04/01/2024,2025-07-31 16:57:57,3,3068.79
Grace,Halson,gracehalson@yahoo.com,wWXHCTdFm32ODneK,6761394967,12/27/1970,49 hours 30 minutes 28 seconds,regular,true,stripe,"[""I am very happy with parka"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet collar."", ""My son bought this and he is very happy with this cotton pads"", ""I am very happy with the way that this bobby pins has changed the very way that I live.""]",80.200.217.210,"LAT: 84, LONG: 48",android,safari,android,03/10/2024 08:00:51,10/25/2022 06:10:29,"[""puzzle storage"", ""toy organizers""]","[""remote control boat""]",remote control drone,04/01/2024,2025-07-31 16:57:57,1,314.76
