first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Wyn,Desam,wyndesam@hotmail.com,OBu48Eeu2nQRCA9V,5633596832,07/21/2004,119 hours 44 minutes 3 seconds,free-trial,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls arts and crafts storage."", ""I am very happy with the way that this smart lock has changed the very way that I live."", ""I want to thank you for this home security camera, it has changed my life. I am very happy with this home security camera!"", ""I am not satisfied with this golf clubs."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this dining table.""]",144.38.249.61,"LAT: 55, LONG: -92",unknown,firefox,unknown,09/07/2022 17:19:11,09/21/2022 05:16:36,"[""humidifier filters""]","[""blender accessories"", ""vacuum cleaner"", ""washing machine""]",air purifier,12/01/2023,2025-07-31 16:57:57,2,784.9
Dora,Mcxia,doramcxia@hotmail.com,iRWuD7hCt4cW515Z,2334714102,01/11/1989,95 hours 7 minutes 12 seconds,premium,true,stripe,"[""I am very dissatisfied with the way that this accessories."", ""I am very dissatisfied with the way that this outdoor furniture set."", ""My son bought this pet collar and he has been telling me how happy he is with this pet collar!""]",192.150.204.133,"LAT: -41, LONG: 7",windows,safari,windows,02/05/2022 05:50:16,06/14/2023 18:49:48,"[""boxing gloves"", ""elliptical machine"", ""sports water bottle""]","[""yoga mat"", ""yoga blocks"", ""fitness tracker accessories"", ""rowing machine"", ""sports water bottle""]",exercise resistance bands,12/01/2023,2025-07-31 16:57:57,0,0
Rex,Stjadesen,rexstjadesen@gmail.com,mN4xCbgaYdShs0ya,0701456490,11/25/1994,24 hours 50 minutes 14 seconds,free-trial,false,stripe,"[""My son bought this makeup remover wipes and he has been telling me how happy he is with this makeup remover wipes!"", ""I am very dissatisfied with this pet collar.""]",62.111.181.154,"LAT: 58, LONG: -78",android,firefox,android,12/21/2024 23:10:00,05/10/2024 21:45:38,"[""desk"", ""gaming chair""]","[""sectional sofa covers""]",patio umbrella,12/01/2023,2025-07-31 16:57:57,1,1181.57
Eli,Vonluna,elivonluna@outlook.com,NHuIpD3NVs9AmHeQ,4975640191,04/03/1962,74 hours 0 minutes 1 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this bookshelf organizers.""]",55.60.37.86,"LAT: -65, LONG: -68",unknown,safari,linux,03/26/2024 22:02:18,07/23/2022 04:17:45,"[""cotton pads"", ""curling iron"", ""shower gel"", ""hand cream""]","[""spa gift set"", ""nail clippers"", ""lip balm"", ""hair straightener""]",makeup brushes,12/01/2023,2025-07-31 16:57:57,3,16498.260000000002
Mia,Mcsage,miamcsage@gmail.com,gfkBgmBGbYZlPDNU,5501929625,11/17/1987,45 hours 59 minutes 50 seconds,admin,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls tennis racket."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this desktop computer."", ""I want to thank you for this shoe laces, it has changed my life. I am very happy with this shoe laces!"", ""I am very happy with this water heater parts""]",9.19.138.222,"LAT: 6, LONG: 152",unknown,chrome,MacOS,10/25/2023 23:22:48,03/12/2022 19:13:54,"[""espresso machine"", ""slow cooker"", ""kitchen gadgets set""]","[""colander"", ""kitchen utensils set"", ""ladle"", ""kitchen knife set"", ""kitchen gadgets set""]",measuring spoons,12/01/2023,2025-07-31 16:57:57,0,0
Ian,Kia,iankia@gmail.com,PeVQmnvm6NMaqatr,5279716781,07/02/1973,60 hours 28 minutes 23 seconds,regular,true,paypal,"[""I am very happy with the way that this textbook"", ""I am very frustrated with the Customer Service, they kept dropping my calls. I just want to return this microwave oven accessories."", ""I am very happy the way that this wardrobe"", ""The way the recliner has changed my life, I could not believe my eyes when I saw this recliner!"", ""Wow I cannot believe this swimwear""]",199.142.125.220,"LAT: -65, LONG: 133",ios,chrome,ios,02/09/2022 21:01:20,08/01/2024 15:31:36,"[""textbook""]","[""textbook"", ""biography"", ""romance novel""]",art book,12/01/2023,2025-07-31 16:57:57,0,0
Xia,John,xiajohn@outlook.com,sDg8H8QCb30dhzsJ,7636263130,04/11/1989,81 hours 17 minutes 40 seconds,regular,true,paypal,"[""Wow I cannot believe this air conditioner"", ""I am very happy with this bookshelf""]",160.76.150.96,"LAT: -73, LONG: -96",windows,safari,windows,09/09/2023 10:12:31,06/12/2024 19:34:11,"[""camera bag""]","[""desktop computer"", ""monitor stand"", ""action camera""]",4K TV,12/01/2023,2025-07-31 16:57:57,2,1673.77
Eli,Mcolaley,elimcolaley@icloud.com,v2iT0Ae4W3ZM3ULf,5560945195,11/20/1995,120 hours 42 minutes 15 seconds,regular,false,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls sweater."", ""I am very frustrated with the Customer Service, they kept dropping my calls blazer."", ""The way the comic book has changed my life, I could not believe my eyes when I saw this comic book!"", ""I want to thank you for this skirt, it has changed my life. I am very happy with this skirt!"", ""I am very happy with the way that this 4K TV has changed my life.""]",184.208.156.189,"LAT: -3, LONG: -159",ios,safari,ios,02/05/2023 20:57:40,12/18/2023 07:14:24,"[""remote control boat"", ""puzzle storage"", ""toy organizers"", ""puzzles""]","[""dollhouse""]",play kitchen accessories,12/01/2023,2025-07-31 16:57:57,3,722.35
Dylan,Leyas,dylanleyas@yahoo.com,Ls9M7woG4UjplLba,6784579590,05/07/1958,85 hours 23 minutes 42 seconds,regular,true,stripe,"[""I am very happy with the way that this textbook has changed the very way that I live."", ""I am very happy the way that this robot vacuum cleaner"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this fitness tracker accessories.""]",60.241.141.8,"LAT: 44, LONG: 0",android,chrome,android,08/18/2023 08:16:26,06/13/2024 17:53:09,"[""young adult novel"", ""bookshelf organizers"", ""art book""]","[""romance novel"", ""history book"", ""children's book""]",cookbook,12/01/2023,2025-07-31 16:57:57,1,837.79
John,Opaul,johnopaul@gmail.com,5X2bm4zPU0q3EJHP,5274165415,03/20/1956,38 hours 6 minutes 49 seconds,regular,true,stripe,"[""I am very happy with the way that this curling iron""]",175.7.54.100,"LAT: 63, LONG: 50",unknown,safari,unknown,09/30/2024 08:10:03,07/24/2022 23:32:36,"[""espresso machine"", ""food processor"", ""rice cooker"", ""blender""]","[""kitchen utensils set"", ""cutting board set"", ""peeler"", ""oven mitts""]",cutting board,12/01/2023,2025-07-31 16:57:57,0,0
Luke,Laliamley,lukelaliamley@icloud.com,1nUnUDaH37OYHaIY,8191882531,12/18/1987,57 hours 22 minutes 57 seconds,premium,true,stripe,"[""The way the gaming keyboard has changed my life, I could not believe my eyes when I saw this gaming keyboard!"", ""The way this toaster has changed my life, I could not believe my eyes when I saw this toaster!""]",120.22.83.196,"LAT: -72, LONG: -154",android,chrome,android,03/05/2022 13:20:42,08/05/2023 15:45:16,"[""photography book"", ""comic book"", ""cookbook""]","[""thriller novel"", ""book covers"", ""history book""]",book display stand,12/01/2023,2025-07-31 16:57:57,6,8325.470000000001
Zia,Mcjane,ziamcjane@outlook.com,QCmI7T43tWIdxwhe,3312490338,08/25/1954,64 hours 1 minutes 16 seconds,premium,true,credit_card,"[""The amount of time I have save using this hoodie is amazing! I am very happy with this hoodie"", ""The way the rice cooker has changed my life, I could not believe my eyes when I saw this rice cooker!"", ""I want to thank you for this sectional sofa covers, it has changed my life. I am very happy with this sectional sofa covers!"", ""I am very happy with coat"", ""The amount of time I have save using this perfume is amazing! I am very happy with this perfume""]",78.228.122.78,"LAT: -67, LONG: 105",ios,chrome,ios,02/16/2022 10:25:51,01/28/2023 13:30:11,"[""educational toy storage"", ""board game storage"", ""stuffed animal storage"", ""dollhouse"", ""remote control boat""]","[""action figures"", ""video game console accessories"", ""board games"", ""lego storage""]",educational toys,12/01/2023,2025-07-31 16:57:57,2,256.63
Zed,Gus,zedgus@icloud.com,W0REkm7CnEvy2hp8,8268243996,05/26/1999,55 hours 40 minutes 7 seconds,regular,true,stripe,"[""I am very happy with electric kettle""]",86.217.75.108,"LAT: -13, LONG: -173",unknown,safari,unknown,06/16/2023 17:46:02,01/16/2022 21:52:11,"[""musical instrument storage""]","[""remote control drone"", ""toy boxes"", ""musical instruments for kids"", ""lego storage""]",lego set,12/01/2023,2025-07-31 16:57:57,5,3163.13
Paul,Vandylan,paulvandylan@outlook.com,fQxNEJJoHq4jH7Nv,5175585133,12/04/1950,31 hours 40 minutes 46 seconds,free-trial,true,stripe,"[""I am very happy with the way that this bobby pins has changed the very way that I live.""]",185.70.195.113,"LAT: -34, LONG: -156",unknown,firefox,unknown,04/16/2022 16:52:44,06/26/2024 01:26:39,"[""art book"", ""bookends""]","[""textbook"", ""science fiction novel""]",book storage box,12/01/2023,2025-07-31 16:57:57,0,0
Fay,Vic,fayvic@hotmail.com,9sAwmtiuAGiEQhQL,4786728490,11/14/1988,88 hours 28 minutes 43 seconds,regular,true,credit_card,"[""I am very excited to try out this dress shirt. I have heard some many positive things!""]",0.226.162.17,"LAT: 36, LONG: 43",android,firefox,android,12/14/2024 05:50:31,06/15/2022 00:52:49,"[""kettlebell set"", ""sports gloves""]","[""barbell set"", ""kettlebell set"", ""yoga mat"", ""baseball bat""]",boxing gloves,12/01/2023,2025-07-31 16:57:57,8,12772.010000000002
Pia,Pialey,piapialey@protonmail.com,wRnuQuqmFx2fheS1,1256030599,05/16/1995,74 hours 10 minutes 20 seconds,regular,true,stripe,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this patio umbrella."", ""I am very frustrated with the Customer Service, they kept dropping my calls refrigerator."", ""Well worth the money on this console table"", ""I am very happy with the way that this cutting board set has changed the very way that I live."", ""Well worth the money on this dress shoes""]",223.119.126.5,"LAT: -78, LONG: 84",windows,chrome,windows,09/08/2024 06:31:31,01/18/2022 18:22:40,"[""smart home device"", ""laptop stand"", ""camera tripod"", ""robot vacuum accessories""]","[""fitness tracker"", ""headphones"", ""home security camera"", ""tablet case""]",monitor,12/01/2023,2025-07-31 16:57:57,0,0
Ryan,Macvic,ryanmacvic@gmail.com,khneMs0MdogN8eTy,4606392979,10/18/1980,68 hours 7 minutes 9 seconds,regular,true,stripe,"[""The amount of time I have save using this dehumidifier is amazing! I am very happy with this dehumidifier""]",162.217.117.140,"LAT: -27, LONG: 36",unknown,safari,unknown,06/22/2023 08:32:13,12/18/2024 03:20:01,"[""pet collar"", ""pet toys set"", ""pet toys""]","[""pet grooming gloves"", ""pet toothpaste""]",pet training treats,12/01/2023,2025-07-31 16:57:57,3,6373.4800000000005
Charlie,Doraley,charliedoraley@gmail.com,aBCg4LoWCPoLrZj1,5498240654,11/05/1973,31 hours 24 minutes 22 seconds,free-trial,false,paypal,"[""My son bought this and he is very happy with this stuffed animal storage"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this boxing gloves."", ""I am cannot believe my eyes when I saw this waterproof spray. I am very happy with this waterproof spray""]",234.110.18.49,"LAT: 4, LONG: 151",ios,safari,ios,11/15/2024 13:31:31,12/28/2023 22:10:35,"[""casual shoes"", ""boots"", ""slipper socks"", ""shoe polish"", ""sneaker cleaner""]","[""arch support"", ""heel grips""]",shoe polish,12/01/2023,2025-07-31 16:57:57,1,144.73
Cai,Macfinn,caimacfinn@gmail.com,wmluWKpHCSMZ5hPG,1051695723,09/30/1969,119 hours 8 minutes 24 seconds,regular,true,credit_card,"[""The way the trench coat has changed my life, I could not believe my eyes when I saw this trench coat!"", ""Wow I cannot believe this science fiction novel"", ""I am very happy with can opener""]",183.159.64.188,"LAT: 20, LONG: -40",android,safari,android,12/06/2022 18:05:39,09/12/2023 11:47:30,"[""home security system"", ""fitness tracker band""]","[""smart plug""]",desktop computer,12/01/2023,2025-07-31 16:57:57,1,7099.3
Ray,Zed,rayzed1@hotmail.com,8hI8lEfAkJ84rYnX,5228290072,03/08/1959,83 hours 19 minutes 14 seconds,premium,false,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls external hard drive."", ""I am cannot believe my eyes when I saw this comic book. I am very happy with this comic book""]",160.170.50.153,"LAT: 25, LONG: -86",unknown,safari,linux,03/11/2023 04:15:20,05/09/2024 15:40:37,"[""spa gift set""]","[""hair clips"", ""face mask""]",skincare set,12/01/2023,2025-07-31 16:57:57,8,15950.279999999999
Ray,Stkate,raystkate@hotmail.com,D3hPfxmGHdvB1tlH,4554200589,03/29/1955,49 hours 27 minutes 20 seconds,regular,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this pet flea and tick treatment."", ""I am very happy with the way that this coffee table has changed the very way that I live."", ""I am very satisfied with this desk organizers"", ""I am very happy with this shoe organizer"", ""Wow this is an amazing pressure cooker.""]",230.136.237.154,"LAT: -78, LONG: -30",android,chrome,android,12/06/2024 08:38:59,03/08/2024 11:02:23,"[""tennis racket""]","[""golf clubs"", ""bicycle""]",treadmill,12/01/2023,2025-07-31 16:57:57,3,8316.02
Quo,Kai,quokai@outlook.com,kXUTdQWQEzRHRNay,6043442893,11/04/1966,29 hours 33 minutes 43 seconds,regular,false,paypal,"[""Wow I cannot believe this boots"", ""I am very happy with the way that this colander has changed the very way that I live.""]",1.55.197.113,"LAT: 66, LONG: 16",unknown,chrome,MacOS,04/09/2022 10:26:04,04/05/2024 08:56:03,"[""graphic novel"", ""romance novel""]","[""comic book"", ""young adult novel""]",art book,12/01/2023,2025-07-31 16:57:57,2,256.94
Dora,Ivyley,doraivyley@hotmail.com,yk31RTvZjMVmGK4c,9293711665,12/23/1999,36 hours 54 minutes 4 seconds,free-trial,true,paypal,"[""Wow this is an amazing facial cleansing brush."", ""I am very frustrated with the Customer Service, they kept dropping my calls humidifier filters."", ""I love this eyebrow pencil."", ""I am very happy with refrigerator"", ""I am very happy with bookends""]",24.32.141.220,"LAT: -78, LONG: 153",ios,firefox,ios,11/03/2022 11:25:29,02/16/2023 12:11:21,"[""rowing machine""]","[""pilates reformer"", ""basketball hoop""]",exercise bike,12/01/2023,2025-07-31 16:57:57,2,6394.75
Ben,Ulaley,benulaley@yahoo.com,tNHOZeO92o2MPbO8,8445632970,12/29/1962,59 hours 1 minutes 28 seconds,premium,true,credit_card,"[""I am very happy with the way that this insoles"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this leather jacket."", ""The way this blender accessories has changed my life, I could not believe my eyes when I saw this blender accessories!"", ""I am very happy with this bookshelf organizers"", ""My son bought this and he is very happy with this pet water fountain""]",117.176.178.60,"LAT: 43, LONG: -13",unknown,chrome,MacOS,05/02/2024 19:13:42,06/20/2024 01:09:03,"[""body lotion"", ""hair dryer"", ""comb"", ""face mask"", ""perfume""]","[""slippers"", ""hair dryer"", ""lip balm"", ""hairbrush"", ""bathrobe""]",slippers,12/01/2023,2025-07-31 16:57:57,0,0
David,Depia,daviddepia@icloud.com,ySCAXzDrV3K68oBs,9360332067,05/21/1983,85 hours 32 minutes 31 seconds,premium,true,paypal,"[""I am very happy with this slow cooker"", ""I want to thank you for this flip flops, it has changed my life. I am very happy with this flip flops!"", ""Wow I cannot believe this graphic novel"", ""I am very happy with slipper socks, it has changed my life.""]",43.140.243.6,"LAT: -33, LONG: 24",android,firefox,android,11/16/2024 04:11:46,04/16/2022 04:06:36,"[""console table"", ""patio umbrella"", ""sofa"", ""outdoor furniture set""]","[""recliner"", ""dining chairs"", ""coffee table""]",office chair,12/01/2023,2025-07-31 16:57:57,1,894.98
