first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Uma,Saintsia,umasaintsia@gmail.com,g7NUcQJCldH8c315,0634627450,11/02/1953,115 hours 10 minutes 41 seconds,regular,true,stripe,"[""The amount of time I have save using this ceramic cookware is amazing! I am very happy with this ceramic cookware"", ""I am cannot believe my eyes when I saw this pet collar. I am very happy with this pet collar"", ""I am very happy with the way that this pet toothbrush has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls thriller novel.""]",113.41.142.184,"LAT: -11, LONG: 163",android,firefox,android,02/25/2023 23:44:09,09/19/2022 12:21:53,"[""laptop stand"", ""smart home hub"", ""smart plug"", ""4K TV"", ""external hard drive""]","[""camera bag"", ""tablet case""]",smartphone,12/01/2024,2025-07-31 16:57:57,0,0
Jen,Abe,jenabe@yahoo.com,b5SL22E4np0XsR4G,6852830820,07/01/1992,52 hours 47 minutes 34 seconds,premium,true,stripe,"[""I am very happy with the way that this bookends has changed the very way that I live."", ""The way the bookends has changed my life, I could not believe my eyes when I saw this bookends!""]",210.127.172.33,"LAT: -16, LONG: -53",android,chrome,android,02/25/2022 10:29:27,10/01/2023 21:13:43,"[""wireless mouse"", ""smart light bulb"", ""gaming keyboard""]","[""action camera mount"", ""smart speaker"", ""robot vacuum accessories"", ""drone accessories""]",phone case,12/01/2024,2025-07-31 16:57:57,0,0
Dora,Stian,dorastian@hotmail.com,RFOS9cgE2g7kUiva,7737255522,02/22/1960,115 hours 59 minutes 28 seconds,regular,true,stripe,"[""The way this slow cooker parts has changed my life, I could not believe my eyes when I saw this slow cooker parts!""]",231.219.63.75,"LAT: 72, LONG: -167",unknown,firefox,MacOS,04/07/2022 16:33:18,09/20/2023 07:29:40,"[""hiking boots"", ""shoe care kit""]","[""casual shoes""]",shoe laces,12/01/2024,2025-07-31 16:57:57,0,0
Viv,Vanxander,vivvanxander@gmail.com,apTFmz23ewl5JTi6,9527466981,02/09/1998,70 hours 33 minutes 47 seconds,premium,true,credit_card,"[""I am very happy with the way that this cutting board set has changed my life."", ""The way this dollhouse accessories has changed my life, I could not believe my eyes when I saw this dollhouse accessories!"", ""Wow this is an amazing shoe organizer.""]",174.229.4.76,"LAT: 28, LONG: -124",unknown,safari,MacOS,05/24/2023 17:16:52,05/15/2023 15:18:37,"[""pet training pads"", ""pet training clicker"", ""pet bed accessories""]","[""pet carrier"", ""pet travel bag""]",pet travel bag,12/01/2024,2025-07-31 16:57:57,0,0
Jen,Elchrisley,jenelchrisley@gmail.com,6GvEojz0VeNNyTx0,1501061025,02/19/1974,20 hours 32 minutes 32 seconds,regular,true,paypal,"[""Well worth the money on this home security system"", ""My son bought this pet crate accessories and he has been telling me how happy he is with this pet crate accessories!"", ""Wow I cannot believe this soccer goal""]",24.139.164.101,"LAT: -57, LONG: 86",windows,chrome,windows,10/26/2023 03:32:39,01/27/2023 19:36:50,"[""bluetooth speaker"", ""phone case""]","[""action camera"", ""drone"", ""printer""]",smart doorbell,12/01/2024,2025-07-31 16:57:57,0,0
Frank,Alyas,frankalyas@yahoo.com,UQCH60DA5rqtoYmx,4831495506,01/15/1972,24 hours 13 minutes 59 seconds,regular,true,stripe,"[""I am very happy with spa gift set"", ""I am very happy with the way that this soccer goal has changed my life."", ""I am very happy with this lip gloss""]",81.203.96.138,"LAT: 40, LONG: 35",unknown,firefox,MacOS,09/12/2023 10:43:57,11/13/2024 16:12:30,"[""children's book""]","[""cookbook"", ""fantasy novel"", ""comic book"", ""biography""]",book covers,12/01/2024,2025-07-31 16:57:57,2,1048.99
Jack,Charlie,jackcharlie@hotmail.com,u7UennxhbYKSc1g6,1883573198,02/16/1979,61 hours 58 minutes 41 seconds,regular,true,stripe,"[""I am cannot believe my eyes when I saw this facial cleansing brush. I am very happy with this facial cleansing brush"", ""The way this office chair cushions has changed my life, I could not believe my eyes when I saw this office chair cushions!"", ""I am very frustrated with the Customer Service, they kept dropping my calls food processor parts."", ""I want to thank you for this book storage box, it has changed my life. I am very happy with this book storage box!""]",91.202.246.240,"LAT: -63, LONG: -50",ios,firefox,ios,10/17/2023 09:59:16,05/26/2024 14:36:42,"[""laptop stand""]","[""keyboard""]",phone case,12/01/2024,2025-07-31 16:57:57,0,0
Isla,Nina,islanina@hotmail.com,amJ2IzuNpaCE05sD,4569738172,09/13/1991,121 hours 18 minutes 55 seconds,premium,true,paypal,"[""I want to thank you for this cookbook, it has changed my life. I am very happy with this cookbook!"", ""Well worth the money on this young adult novel"", ""I am very happy with the way that this shoehorn has changed the very way that I live.""]",128.149.144.214,"LAT: 58, LONG: -10",android,firefox,android,10/14/2024 16:43:02,02/25/2023 02:07:41,"[""book covers"", ""young adult novel"", ""bookshelf organizers""]","[""poetry collection"", ""young adult novel"", ""graphic novel"", ""bookshelf organizers"", ""comic book""]",bookends,12/01/2024,2025-07-31 16:57:57,0,0
Pam,Macvia,pammacvia@outlook.com,gWzgo9bJeeCIp1X9,3560137654,03/31/1975,21 hours 38 minutes 16 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this leather jacket."", ""My son bought this gaming chair cushions and he has been telling me how happy he is with this gaming chair cushions!"", ""I am very happy with this USB flash drive"", ""I am very happy with the way that this patio umbrella has changed my life.""]",81.240.10.56,"LAT: 45, LONG: 94",android,safari,android,06/27/2022 04:35:11,01/06/2022 08:39:43,"[""sports gloves"", ""kettlebell set"", ""tennis racket"", ""rowing machine"", ""soccer goal""]","[""jump rope""]",foam roller,12/01/2024,2025-07-31 16:57:57,1,11741.73
Vic,Tia,victia@yahoo.com,nMqXOlU4G0qxK2wq,9435578243,06/27/1993,51 hours 47 minutes 54 seconds,regular,true,credit_card,"[""I am very happy with the way that this boots"", ""I am cannot believe my eyes when I saw this boots. I am very happy with this boots"", ""I want to thank you for this sports water bottle, it has changed my life. I am very happy with this sports water bottle!""]",24.16.228.59,"LAT: 0, LONG: -20",windows,firefox,windows,06/26/2022 20:00:31,06/20/2022 21:13:41,"[""socks""]","[""parka"", ""t-shirt"", ""leather jacket"", ""swimwear"", ""dress shirt""]",parka,12/01/2024,2025-07-31 16:57:57,10,28609.250000000004
Hugo,Nia,hugonia@gmail.com,TjXnvuVS38YCl4hx,7483855039,06/02/1955,46 hours 7 minutes 33 seconds,premium,true,paypal,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this rice cooker."", ""The way this measuring cups has changed my life, I could not believe my eyes when I saw this measuring cups!"", ""My son bought this and he is very happy with this young adult novel"", ""The amount of time I have save using this young adult novel is amazing! I am very happy with this young adult novel""]",116.68.246.250,"LAT: 77, LONG: 125",windows,chrome,windows,05/09/2022 00:26:25,11/15/2024 02:56:13,"[""rice cooker parts"", ""water heater"", ""food processor""]","[""humidifier"", ""washing machine"", ""rice cooker""]",washing machine,12/01/2024,2025-07-31 16:57:57,0,0
Dan,Timson,dantimson@icloud.com,WaGSvItqhki2qJD4,2684332393,04/29/1975,33 hours 16 minutes 13 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls remote control car."", ""My son bought this puzzle storage and he has been telling me how happy he is with this puzzle storage!"", ""The amount of time I have save using this smart doorbell is amazing! I am very happy with this smart doorbell"", ""My son bought this sectional sofa and he has been telling me how happy he is with this sectional sofa!""]",168.2.177.100,"LAT: 84, LONG: 122",android,firefox,android,07/20/2024 12:42:23,12/17/2022 10:34:40,"[""history book"", ""bookmarks"", ""biography"", ""science fiction novel""]","[""photography book"", ""book covers"", ""comic book"", ""book display stand""]",graphic novel,12/01/2024,2025-07-31 16:57:57,1,277.06
Bud,Dylan,buddylan@yahoo.com,XOEadBkmrp8c9ZOs,7901461620,09/16/1998,89 hours 30 minutes 13 seconds,regular,true,stripe,"[""I am very happy with garden bench"", ""Well worth the money on this pet crate"", ""I am very happy with the way that this shoe organizer has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls dining chairs."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this nail file.""]",8.69.93.149,"LAT: 57, LONG: -77",ios,chrome,ios,09/19/2023 16:26:40,02/26/2022 22:54:38,"[""kitchen towels"", ""slow cooker"", ""oven mitts"", ""cookware set"", ""kitchen gadgets set""]","[""measuring cups""]",baking sheets,12/01/2024,2025-07-31 16:57:57,1,439.54
Via,Aldylan,viaaldylan@gmail.com,POQSHcrLsomdbyVD,1859654507,01/31/1986,72 hours 33 minutes 21 seconds,premium,true,paypal,"[""The way this wrist wraps has changed my life, I could not believe my eyes when I saw this wrist wraps!"", ""I want to thank you for this makeup brushes, it has changed my life. I am very happy with this makeup brushes!"", ""I am very happy with the way that this exercise bike"", ""I am very happy with pet collar"", ""My son bought this heels and he has been telling me how happy he is with this heels!""]",145.98.112.71,"LAT: 41, LONG: 44",windows,firefox,windows,12/16/2023 20:34:00,11/01/2023 07:43:46,"[""t-shirt"", ""dress shirt""]","[""coat"", ""trench coat""]",jumpsuit,12/01/2024,2025-07-31 16:57:57,3,5587.47
Ada,Dechris,adadechris@yahoo.com,T1yHzScRNOJKvzd6,3920834399,06/11/1959,80 hours 15 minutes 11 seconds,regular,true,paypal,"[""The way the trampoline has changed my life, I could not believe my eyes when I saw this trampoline!"", ""I am very happy with this pet carrier accessories"", ""The amount of time I have save using this slotted spoon is amazing! I am very happy with this slotted spoon"", ""The way the webcam has changed my life, I could not believe my eyes when I saw this webcam!"", ""I am very happy with this console table""]",59.6.122.34,"LAT: -22, LONG: 41",unknown,safari,linux,05/07/2024 01:12:13,04/13/2023 22:59:58,"[""dumbbell set""]","[""sports towel"", ""sports water bottle"", ""jump rope"", ""soccer goal""]",skateboard,12/01/2024,2025-07-31 16:57:57,1,73.4
Kate,Cai,katecai@outlook.com,43U9kd6QhxtVPgLh,8374560548,12/22/1992,117 hours 46 minutes 8 seconds,regular,true,stripe,"[""I am very happy with children's book, it has changed my life."", ""I am very frustrated with the Customer Service, they kept dropping my calls coffee table."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this loungewear."", ""I want to thank you for this shoe organizer, it has changed my life. I am very happy with this shoe organizer!"", ""I am very frustrated with the Customer Service, they kept dropping my calls shower gel.""]",242.219.164.83,"LAT: 63, LONG: -154",ios,safari,ios,05/25/2024 11:32:08,09/02/2023 15:40:38,"[""toaster"", ""oven"", ""stove"", ""coffee maker"", ""air purifier filters""]","[""dishwasher"", ""slow cooker parts"", ""rice cooker"", ""microwave oven"", ""water heater""]",dishwasher,12/01/2024,2025-07-31 16:57:57,0,0
Yan,Owen,yanowen@gmail.com,MFI7jVhrgVXra4IO,7948102798,12/03/1954,95 hours 9 minutes 17 seconds,regular,true,credit_card,"[""I am very excited to try out this hiking boots. I have heard some many positive things!"", ""I am very happy with the way that this beard grooming kit has changed the very way that I live.""]",225.191.58.61,"LAT: -51, LONG: -27",windows,safari,windows,05/29/2023 04:18:32,05/10/2022 05:21:03,"[""video game console accessories"", ""remote control boat"", ""trampoline accessories"", ""toy organizers""]","[""dollhouse accessories"", ""trampoline accessories"", ""dollhouse""]",trampoline accessories,12/01/2024,2025-07-31 16:57:57,2,9169.42
David,Lacai,davidlacai@icloud.com,sKBJySh8mkY7nbHL,5013013752,04/27/1991,19 hours 38 minutes 33 seconds,regular,true,paypal,"[""The amount of time I have save using this suit is amazing! I am very happy with this suit"", ""I am very frustrated with the Customer Service, they kept dropping my calls reading light."", ""I am very dissatisfied with this storage ottoman."", ""The amount of time I have save using this pet training clicker is amazing! I am very happy with this pet training clicker""]",217.52.97.54,"LAT: -84, LONG: 141",android,firefox,android,06/22/2023 22:32:09,12/24/2023 20:54:31,"[""reading light"", ""mystery novel"", ""cookbook""]","[""book storage box"", ""photography book"", ""book display stand"", ""graphic novel""]",thriller novel,12/01/2024,2025-07-31 16:57:57,2,101.31
Moe,Mcmark,moemcmark@gmail.com,uapKLtSQKjldCRjr,7020732704,02/25/1959,60 hours 13 minutes 25 seconds,regular,true,paypal,"[""I am very happy with the way that this suit has changed the very way that I live."", ""I am very frustrated with the Customer Service, they kept dropping my calls pet feeding mat."", ""The amount of time I have save using this poetry collection is amazing! I am very happy with this poetry collection"", ""I am very happy with non-stick cookware""]",104.233.194.47,"LAT: 34, LONG: 0",ios,safari,ios,06/05/2022 04:10:41,04/29/2023 01:53:21,"[""desk""]","[""gaming chair cushions"", ""dining table accessories""]",dining table,12/01/2024,2025-07-31 16:57:57,4,10126.17
Moe,Dexia,moedexia@gmail.com,ZCrHs71eKhNDaNAS,6312907822,06/20/1987,95 hours 11 minutes 34 seconds,free-trial,true,paypal,"[""I am very happy with the way that this bed has changed the very way that I live."", ""The amount of time I have save using this mystery novel is amazing! I am very happy with this mystery novel"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet toothbrush."", ""I want to thank you for this dehumidifier filters, it has changed my life. I am very happy with this dehumidifier filters!"", ""I am very happy with the way that this bicycle has changed my life.""]",221.146.82.48,"LAT: 46, LONG: 125",windows,chrome,windows,07/26/2023 10:49:01,01/08/2023 17:01:39,"[""pet toys set""]","[""pet nail clippers""]",pet bed,12/01/2024,2025-07-31 16:57:57,0,0
Cal,Eldee,caleldee@yahoo.com,vk28eyCV2MRa49C7,3142802471,02/22/1999,67 hours 15 minutes 16 seconds,regular,true,credit_card,"[""My son bought this remote control car and he has been telling me how happy he is with this remote control car!"", ""I love this shoehorn."", ""I hate this puzzles."", ""The way the sports towel has changed my life, I could not believe my eyes when I saw this sports towel!""]",85.84.137.6,"LAT: 52, LONG: 118",ios,chrome,ios,10/27/2023 12:19:37,09/29/2023 11:13:21,"[""dishwasher""]","[""food processor parts"", ""refrigerator""]",electric kettle parts,12/01/2024,2025-07-31 16:57:57,1,11278.35
Xander,Leian,xanderleian@yahoo.com,UtUSXI3ToipCSIeL,7138845191,10/10/1975,22 hours 56 minutes 12 seconds,regular,true,credit_card,"[""The amount of time I have save using this robot building kit is amazing! I am very happy with this robot building kit"", ""Wow I cannot believe this oven"", ""Wow this is an amazing gaming chair."", ""I want to thank you for this hair straightener, it has changed my life. I am very happy with this hair straightener!"", ""The way the console table has changed my life, I could not believe my eyes when I saw this console table!""]",82.123.217.110,"LAT: 76, LONG: -146",ios,firefox,ios,12/09/2024 00:27:45,02/27/2023 12:58:56,"[""fitness tracker accessories""]","[""treadmill"", ""pilates reformer""]",baseball bat,12/01/2024,2025-07-31 16:57:57,5,854.4399999999999
Bud,Finn,budfinn@yahoo.com,TTn8ToiFrMpQtdaf,3007977922,09/30/1965,37 hours 14 minutes 53 seconds,premium,true,paypal,"[""I am very happy with body lotion"", ""I am very frustrated with the Customer Service, they kept dropping my calls pet toothbrush.""]",195.99.98.211,"LAT: -13, LONG: -11",android,chrome,android,12/27/2024 17:19:37,04/14/2023 07:36:07,"[""sofa covers"", ""bookshelf organizers"", ""wardrobe organizers"", ""dining chairs""]","[""garden bench"", ""office chair"", ""coffee table books""]",desk,12/01/2024,2025-07-31 16:57:57,0,0
