first_name,last_name,email,password_hash,phone_number,date_of_birth,time_on_app,user_type,is_active,last_payment_method,reviews,last_ip,last_coordinates,last_device,last_browser,last_os,last_login,last_logout,in_cart,wishlist,last_search,created_date,generated_at,purchase_count,total_spent
Eve,Aljohn,evealjohn@outlook.com,9LwRbApWbfdQx4pl,1034699754,04/15/1970,10 hours 4 minutes 10 seconds,regular,true,stripe,"[""The way this smart light bulb has changed my life, I could not believe my eyes when I saw this smart light bulb!""]",103.85.150.238,"LAT: 59, LONG: 70",windows,firefox,windows,11/08/2024 22:43:12,05/21/2022 07:26:37,"[""arts and crafts kits"", ""remote control car"", ""trampoline"", ""board game storage"", ""educational toy storage""]","[""puzzle storage"", ""educational toy storage""]",trampoline accessories,03/01/2024,2025-07-31 16:57:57,2,7359.38
Pax,Alxan,paxalxan@yahoo.com,Z5h8R9Ipndz0TXNA,2298641930,05/03/1972,108 hours 19 minutes 17 seconds,free-trial,true,stripe,"[""I love this toy boxes."", ""I am very happy with the way that this musical instrument storage has changed my life.""]",100.114.53.254,"LAT: -34, LONG: 61",windows,safari,windows,06/23/2023 11:08:13,07/28/2023 11:33:14,"[""graphic novel"", ""book covers"", ""romance novel""]","[""bookshelf organizers"", ""reading light"", ""graphic novel""]",book storage box,03/01/2024,2025-07-31 16:57:57,0,0
Pia,Jen,piajen@gmail.com,MhejuRuYCgzrIpy4,3868552291,10/28/2005,78 hours 7 minutes 27 seconds,regular,true,paypal,"[""I am very frustrated with the Customer Service, they kept dropping my calls dehumidifier.""]",158.11.182.143,"LAT: -77, LONG: 22",ios,safari,ios,12/25/2023 12:22:47,06/26/2022 04:01:49,"[""ballet flats"", ""running shoes"", ""dress shoes""]","[""shoe polish""]",work boots,03/01/2024,2025-07-31 16:57:57,1,1178.94
Zoe,Fayson,zoefayson@gmail.com,uNNj0HdddaHgQN3Y,5007165526,08/22/1974,33 hours 54 minutes 39 seconds,regular,true,stripe,"[""I am very happy with the way that this stand mixer has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this recliner."", ""I am very happy with desk"", ""Wow this is an amazing mystery novel."", ""I am very happy with history book""]",189.212.230.18,"LAT: -84, LONG: 45",ios,firefox,ios,09/21/2024 08:50:28,09/14/2024 19:10:32,"[""electric kettle parts"", ""microwave oven""]","[""water heater parts"", ""slow cooker"", ""stove"", ""dehumidifier filters""]",blender accessories,03/01/2024,2025-07-31 16:57:57,5,6005.55
Jade,Vannateton,jadevannateton@protonmail.com,HAlVDkx5Iovf7lFP,1404324130,12/30/1992,83 hours 28 minutes 43 seconds,premium,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this video game console.""]",15.78.91.15,"LAT: -11, LONG: 154",unknown,safari,unknown,05/12/2024 15:56:02,08/25/2022 04:00:30,"[""thriller novel""]","[""bookmarks"", ""fantasy novel"", ""thriller novel""]",fantasy novel,03/01/2024,2025-07-31 16:57:57,0,0
Liam,Mcmia,liammcmia@yahoo.com,R2MHXXGZffnP0ayz,6144055503,08/16/1978,99 hours 26 minutes 52 seconds,regular,false,stripe,"[""My son bought this office chair cushions and he has been telling me how happy he is with this office chair cushions!"", ""I am very happy with the way that this stand mixer has changed the very way that I live."", ""I am very excited to try out this boot shaper. I have heard some many positive things!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this tweezers.""]",203.28.224.172,"LAT: 49, LONG: 92",windows,safari,windows,12/26/2022 17:24:03,01/12/2024 14:12:37,"[""kitchen scale"", ""grater"", ""cookware set""]","[""slow cooker""]",kitchen knife set,03/01/2024,2025-07-31 16:57:57,0,0
Mark,Emma,markemma@yahoo.com,MGldlyxYqzWz0CCd,1474961481,01/21/1990,101 hours 38 minutes 0 seconds,admin,true,stripe,"[""I am very frustrated with the Customer Service, they kept dropping my calls facial tissues."", ""I want to thank you for this trench coat, it has changed my life. I am very happy with this trench coat!""]",86.212.186.66,"LAT: 84, LONG: 23",windows,safari,windows,07/27/2022 00:24:23,06/09/2022 09:37:34,"[""shoe polish""]","[""sneakers"", ""shoehorn"", ""boots""]",waterproof spray,03/01/2024,2025-07-31 16:57:57,1,199.49
Ray,Stkia,raystkia@outlook.com,6ZBdhp9jQF1Lrfta,2118380096,09/10/1986,22 hours 41 minutes 28 seconds,premium,true,credit_card,"[""I am very excited to try out this pet comb. I have heard some many positive things!""]",123.121.125.59,"LAT: 35, LONG: -12",ios,chrome,ios,07/23/2022 05:00:47,02/16/2024 12:09:13,"[""smartwatch"", ""gaming console"", ""phone case"", ""smartwatch band""]","[""smartwatch band"", ""home security system""]",action camera,03/01/2024,2025-07-31 16:57:57,1,153.31
Taj,Alyanley,tajalyanley@aol.com,gcfkzoy8T8d4tMZq,1866129991,11/23/1989,32 hours 8 minutes 58 seconds,regular,false,stripe,"[""I love this pet water bowl."", ""I am very happy with the way that this dress shirt has changed my life."", ""The amount of time I have save using this sports towel is amazing! I am very happy with this sports towel""]",29.193.165.131,"LAT: 68, LONG: 74",unknown,firefox,MacOS,03/30/2023 09:11:26,09/29/2024 20:06:21,"[""toy storage bins"", ""musical instruments for kids"", ""remote control drone"", ""robot building kit"", ""trampoline accessories""]","[""arts and crafts kits"", ""dollhouse accessories""]",robot building kit,03/01/2024,2025-07-31 16:57:57,0,0
Sia,Rita,siarita@gmail.com,JxiKRSekQiPZodk7,4625679261,09/11/1957,43 hours 2 minutes 20 seconds,free-trial,true,credit_card,"[""I am very dissatisfied with how this performs compared to the last version of this heel grips."", ""The amount of time I have save using this smartwatch band is amazing! I am very happy with this smartwatch band""]",74.89.81.74,"LAT: 17, LONG: 161",ios,chrome,ios,06/29/2023 03:13:23,12/27/2023 03:47:06,"[""slow cooker parts"", ""microwave oven accessories""]","[""humidifier"", ""blender"", ""refrigerator""]",electric kettle parts,03/01/2024,2025-07-31 16:57:57,0,0
Liam,Saintwyn,liamsaintwyn@outlook.com,lAdSO4Fat0UzVf6G,6300777197,10/05/1971,17 hours 33 minutes 51 seconds,free-trial,true,credit_card,"[""The way I was treated, I could not believe my ears. Hope you don't have to go through this baking set."", ""I am very dissatisfied with this musical instrument storage."", ""Wow this is an amazing children's book."", ""I am very happy with the way that this pet bed accessories has changed my life.""]",54.134.92.127,"LAT: -64, LONG: 17",windows,chrome,windows,08/24/2023 00:21:07,11/13/2024 11:25:30,"[""coffee table books"", ""bar stools"", ""garden bench"", ""bookshelf""]","[""coffee table"", ""office chair cushions"", ""recliner accessories""]",recliner accessories,03/01/2024,2025-07-31 16:57:57,5,1562.18
Kia,Vonyan,kiavonyan@gmail.com,pxAEOJXbtjvjTDNg,4308048743,02/11/1957,90 hours 43 minutes 17 seconds,premium,false,credit_card,"[""I hate this exercise resistance bands."", ""I am very happy with peeler, it has changed my life."", ""I love this outdoor furniture set.""]",150.74.67.174,"LAT: 2, LONG: -54",ios,firefox,ios,09/25/2022 06:41:20,11/16/2022 15:32:25,"[""action camera"", ""webcam"", ""fitness tracker band""]","[""tablet"", ""fitness tracker"", ""robot vacuum cleaner""]",tablet,03/01/2024,2025-07-31 16:57:57,3,418.90000000000003
Isla,Macmax,islamacmax@protonmail.com,18F0iRfOz2g8xT0x,0989845749,10/05/1991,62 hours 47 minutes 28 seconds,premium,true,credit_card,"[""I am very frustrated with the Customer Service, they kept dropping my calls lip gloss."", ""The amount of time I have save using this wrist wraps is amazing! I am very happy with this wrist wraps""]",240.123.39.153,"LAT: -26, LONG: -123",android,chrome,android,01/03/2024 21:49:45,07/11/2022 15:04:12,"[""dollhouse""]","[""board game storage"", ""stuffed animal storage"", ""play kitchen accessories"", ""musical instrument storage"", ""toy organizers""]",educational toys,03/01/2024,2025-07-31 16:57:57,1,218.53
Zia,Vonkia,ziavonkia@outlook.com,4uDI62AQF5Fhd5rY,7617701965,05/23/1975,80 hours 56 minutes 58 seconds,free-trial,true,credit_card,"[""I am very happy with the way that this slipper socks"", ""I am very happy with sneaker cleaner"", ""I hate this arts and crafts kits."", ""I want to thank you for this sports sunglasses, it has changed my life. I am very happy with this sports sunglasses!"", ""The amount of time I have save using this dress is amazing! I am very happy with this dress""]",33.136.160.29,"LAT: -4, LONG: 113",unknown,safari,linux,04/21/2024 02:17:30,05/06/2022 14:59:30,"[""trampoline accessories"", ""science kits""]","[""educational toys"", ""dollhouse accessories"", ""remote control car"", ""trampoline""]",musical instrument storage,03/01/2024,2025-07-31 16:57:57,6,2841.32
Ivy,Lagrace,ivylagrace@aol.com,nEBLKRhNVoVcfjm5,8564823657,09/06/1957,122 hours 10 minutes 42 seconds,premium,true,credit_card,"[""I could not believe how rude the Customer service agent was. I am very dissatisfied with this arch support."", ""I am very frustrated with the Customer Service, they kept dropping my calls blender."", ""The amount of time I have save using this hand cream is amazing! I am very happy with this hand cream"", ""I am very happy with this whisk""]",121.58.253.95,"LAT: -40, LONG: 36",unknown,safari,unknown,11/14/2023 11:13:41,03/01/2024 13:45:25,"[""cookware set""]","[""coffee machine"", ""food processor""]",cutting board set,03/01/2024,2025-07-31 16:57:57,2,1836.1200000000001
Zed,Aldee,zedaldee@gmail.com,obuq3Ftiz34z8Ola,9238771090,03/12/2001,33 hours 55 minutes 47 seconds,regular,false,paypal,"[""The amount of time I have save using this trampoline is amazing! I am very happy with this trampoline"", ""I am very dissatisfied with how this performs compared to the last version of this graphic novel."", ""I am cannot believe my eyes when I saw this eyebrow pencil. I am very happy with this eyebrow pencil""]",34.180.156.229,"LAT: 10, LONG: -17",windows,safari,windows,12/03/2022 00:41:00,12/05/2024 00:07:30,"[""smart doorbell"", ""webcam"", ""smart plug"", ""smart light bulb""]","[""VR headset accessories"", ""4K TV"", ""smartwatch""]",smart thermostat,03/01/2024,2025-07-31 16:57:57,3,3244.02
Will,Ian,willian@icloud.com,MW8GTqqE0Wm8NWsq,5652190351,11/30/1954,96 hours 3 minutes 45 seconds,free-trial,true,credit_card,"[""Wow I cannot believe this stuffed animal storage""]",79.250.237.168,"LAT: 41, LONG: -141",windows,safari,windows,11/24/2024 03:54:55,05/20/2023 18:00:56,"[""toaster accessories"", ""dishwasher""]","[""water heater parts"", ""blender"", ""blender accessories"", ""rice cooker parts""]",air purifier,03/01/2024,2025-07-31 16:57:57,8,10054.83
Kara,Lalukeson,karalalukeson@hotmail.com,rm3pIuQ8M0OE6Ino,1195395043,02/07/1979,28 hours 56 minutes 57 seconds,regular,true,stripe,"[""I am very dissatisfied with this smartphone."", ""The amount of time I have save using this cookbook is amazing! I am very happy with this cookbook"", ""My son bought this and he is very happy with this insoles""]",254.20.155.157,"LAT: 76, LONG: 54",windows,safari,windows,12/18/2024 07:28:07,12/19/2023 14:32:10,"[""heel grips"", ""wedge sandals"", ""shoe laces"", ""waterproof spray"", ""ballet flats""]","[""waterproof spray"", ""work boots""]",ankle boots,03/01/2024,2025-07-31 16:57:57,1,698.87
Wyn,Macpam,wynmacpam@yahoo.com,uaYjuE8mKyzeoizw,2906532583,12/31/1984,95 hours 39 minutes 32 seconds,free-trial,false,stripe,"[""I am very excited to try out this bed frame accessories. I have heard some many positive things!"", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this dress."", ""I am very dissatisfied with this board game storage."", ""I am very happy with educational toys""]",68.235.125.245,"LAT: 34, LONG: -61",ios,safari,ios,05/26/2023 19:23:17,02/18/2023 09:03:42,"[""smartwatch"", ""camera"", ""monitor""]","[""smartwatch band"", ""printer"", ""laptop stand"", ""home security system"", ""4K TV""]",monitor,03/01/2024,2025-07-31 16:57:57,0,0
Udo,Mcveraley,udomcveraley@gmail.com,kFdFfpmF8nYCPgiK,5077199234,10/23/1960,83 hours 18 minutes 56 seconds,regular,true,credit_card,"[""The way this puzzles has changed my life, I could not believe my eyes when I saw this puzzles!""]",205.65.124.218,"LAT: 29, LONG: 145",android,chrome,android,08/04/2022 07:25:26,08/30/2024 01:22:56,"[""robot vacuum accessories"", ""smart light bulb"", ""gaming console""]","[""wireless mouse"", ""home security system""]",smart plug,03/01/2024,2025-07-31 16:57:57,0,0
Peter,Vanola,petervanola@outlook.com,HWdrXVh7rd5KRVe2,5324107258,02/28/2001,28 hours 41 minutes 36 seconds,free-trial,false,stripe,"[""I am very satisfied with this e-reader"", ""I am very frustrated with the Customer Service, they kept dropping my calls photography book.""]",137.204.62.18,"LAT: -83, LONG: 108",windows,chrome,windows,09/20/2023 20:24:05,10/08/2022 15:31:50,"[""pet food storage container"", ""pet leash""]","[""pet grooming wipes"", ""pet travel bag"", ""pet bed"", ""pet shampoo"", ""pet crate accessories""]",pet collar,03/01/2024,2025-07-31 16:57:57,1,261.06
Tim,Laleo,timlaleo@aol.com,fybRRxlKvf3nDpFy,8850341930,04/20/1997,39 hours 1 minutes 23 seconds,regular,true,stripe,"[""I am very excited to try out this elliptical machine. I have heard some many positive things!"", ""I am not satisfied with this coffee table."", ""I am very happy the way that this pressure cooker"", ""The amount of time I have save using this desk is amazing! I am very happy with this desk""]",162.105.250.197,"LAT: -46, LONG: -62",windows,chrome,windows,04/08/2023 17:57:06,09/10/2022 20:45:53,"[""ladle"", ""kitchen utensils set"", ""oven mitts"", ""cutting board set""]","[""grater"", ""can opener"", ""food processor"", ""espresso machine"", ""ladle""]",colander,03/01/2024,2025-07-31 16:57:57,0,0
Ivy,Gia,ivygia@yahoo.com,vAguvvaoZSthfl87,7346019034,05/09/1985,87 hours 0 minutes 8 seconds,free-trial,true,stripe,"[""I want to thank you for this hand cream, it has changed my life. I am very happy with this hand cream!"", ""I am very happy with the way that this video game console accessories has changed the very way that I live."", ""The way this food processor has changed my life, I could not believe my eyes when I saw this food processor!"", ""I hate this jeans.""]",59.169.196.29,"LAT: -9, LONG: -44",windows,chrome,windows,05/14/2024 09:13:50,08/11/2024 03:38:40,"[""heel grips""]","[""shoe polish"", ""boot shaper"", ""sneakers""]",shoe storage,03/01/2024,2025-07-31 16:57:57,1,692.84
Ian,Cal,iancal@yahoo.com,1sxp6d1YpdD6NA41,4417055953,12/26/1990,94 hours 14 minutes 16 seconds,regular,true,stripe,"[""I love this dress."", ""I am very frustrated with the Customer Service, they kept dropping my calls makeup bag."", ""I am very dissatisfied with the way that this ceramic cookware."", ""I love this wardrobe.""]",52.34.95.171,"LAT: -20, LONG: -112",windows,safari,windows,05/04/2024 12:27:58,07/02/2024 07:12:04,"[""play kitchen"", ""remote control drone""]","[""trampoline"", ""board game storage"", ""remote control drone"", ""remote control boat""]",action figure storage,03/01/2024,2025-07-31 16:57:57,0,0
Eve,Mcwes,evemcwes@outlook.com,gjbQPGFz8lR7maAU,9210704368,03/31/1989,71 hours 24 minutes 38 seconds,regular,true,stripe,"[""My son bought this bathrobe and he has been telling me how happy he is with this bathrobe!"", ""Well worth the money on this baking sheets"", ""I am very happy with the way that this slow cooker parts has changed the very way that I live."", ""I am very happy with the way that this gym bag has changed the very way that I live.""]",167.133.45.157,"LAT: -66, LONG: 112",unknown,firefox,linux,08/14/2022 20:06:23,01/21/2023 21:19:09,"[""dress shoes"", ""boot shaper"", ""shoe bags"", ""ballet flats"", ""heel grips""]","[""shoe organizer"", ""insoles""]",boots,03/01/2024,2025-07-31 16:57:57,6,27826.119999999995
Eve,Wendyley,evewendyley@outlook.com,C8tWPbKDnLjld7UO,0460463952,03/22/1996,72 hours 41 minutes 19 seconds,premium,true,credit_card,"[""I am very happy with the way that this remote control car has changed the very way that I live."", ""I love this bookshelf organizers."", ""I am very happy with the way that this wrist wraps has changed the very way that I live."", ""The way I was treated, I could not believe my ears. Hope you don't have to go through this curling iron."", ""I hate this baking sheets.""]",253.82.166.171,"LAT: -26, LONG: 15",android,safari,android,10/14/2024 21:50:19,01/22/2022 14:14:37,"[""pet collar"", ""pet scratching post""]","[""pet dental care kit"", ""pet training clicker"", ""pet carrier""]",pet brush,03/01/2024,2025-07-31 16:57:57,4,6045.43
Sam,Lasam,samlasam@gmail.com,s4Lq771E9YLsC24y,6946819772,02/14/1966,120 hours 0 minutes 25 seconds,regular,true,stripe,"[""The amount of time I have save using this textbook is amazing! I am very happy with this textbook"", ""I am very dissatisfied with the way that this textbook.""]",58.31.159.140,"LAT: -23, LONG: -33",ios,chrome,ios,10/06/2024 03:45:21,06/04/2022 10:35:12,"[""toaster oven"", ""cast iron skillet"", ""spatula""]","[""pressure cooker"", ""colander""]",measuring cups,03/01/2024,2025-07-31 16:57:57,0,0
